0|000911|20180930|48425
0|000911|20181231|48410
0|000911|20190331|46037
0|000912|20180930|54520
0|000912|20181231|55012
0|000912|20190331|51431
0|000913|20180930|15988
0|000913|20181231|16186
0|000913|20190331|16889
0|000915|20180930|25791
0|000915|20181231|24351
0|000915|20190331|19902
0|000917|20180930|108516
0|000917|20181231|117053
0|000917|20190331|129741
0|000918|20180930|58685
0|000918|20181231|50405
0|000918|20190331|50628
0|000919|20180930|30588
0|000919|20181231|30008
0|000919|20190331|29557
0|000920|20180930|30182
0|000920|20181231|29779
0|000920|20190331|29004
0|000921|20180930|40001
0|000921|20181231|39995
0|000921|20190331|29336
0|000922|20180930|33657
0|000922|20181231|33857
0|000922|20190331|33282
0|000923|20180930|32409
0|000923|20181231|31482
0|000923|20190331|29076
0|000925|20180930|25908
0|000925|20181231|29277
0|000925|20190331|32971
0|000926|20180930|47403
0|000926|20181231|47037
0|000926|20190331|47242
0|000927|20180930|50760
0|000927|20181231|49061
0|000927|20190331|49855
0|000928|20180930|51980
0|000928|20181231|50051
0|000928|20190331|49152
0|000929|20180930|16782
0|000929|20181231|16400
0|000929|20190331|16094
0|000930|20180930|152668
0|000930|20181231|145762
0|000930|20190331|140356
0|000931|20180930|95111
0|000931|20181231|100743
0|000931|20190331|96842
0|000932|20180930|76940
0|000932|20181231|88488
0|000932|20190331|89483
0|000933|20180930|130793
0|000933|20181231|130267
0|000933|20190331|122981
0|000935|20180930|64932
0|000935|20181231|64409
0|000935|20190331|60127
0|000936|20180930|58798
0|000936|20181231|65704
0|000936|20190331|67858
0|000937|20180930|103716
0|000937|20181231|101079
0|000937|20190331|96295
0|000938|20180930|46526
0|000938|20181231|48383
0|000938|20190331|49805
0|000939|20180930|75257
0|000939|20181231|75745
0|000939|20190331|79556
0|000948|20180930|31940
0|000948|20181231|31710
0|000948|20190331|34302
0|000949|20180930|52604
0|000949|20181231|52737
0|000949|20190331|51940
0|000950|20180930|43568
0|000950|20181231|36416
0|000950|20190331|38805
0|000951|20180930|30698
0|000951|20181231|28799
0|000951|20190331|20873
0|000952|20180930|42111
0|000952|20181231|39577
0|000952|20190331|38004
0|000953|20180930|24911
0|000953|20181231|24267
0|000953|20190331|21999
0|000955|20180930|43702
0|000955|20181231|42555
0|000955|20190331|45138
0|000957|20180930|58913
0|000957|20181231|57173
0|000957|20190331|61831
0|000958|20180930|80315
0|000958|20181231|80129
0|000958|20190331|76396
0|000959|20180930|108216
0|000959|20181231|106609
0|000959|20190331|102325
0|000960|20180930|88532
0|000960|20181231|87125
0|000960|20190331|83746
0|000961|20180930|45741
0|000961|20181231|43170
0|000961|20190331|33123
0|000962|20180930|45904
0|000962|20181231|42081
0|000962|20190331|40686
0|000963|20180930|36683
0|000963|20181231|57383
0|000963|20190331|64044
0|000965|20180930|52774
0|000965|20181231|50525
0|000965|20190331|53267
0|000966|20180930|50683
0|000966|20181231|52766
0|000966|20190331|49536
0|000967|20180930|26716
0|000967|20181231|26073
0|000967|20190331|24664
0|000968|20180930|29028
0|000968|20181231|29121
0|000968|20190331|25853
0|000969|20180930|61170
0|000969|20181231|59832
0|000969|20190331|57768
0|000970|20180930|108825
0|000970|20181231|103571
0|000970|20190331|97347
0|000971|20180930|41366
0|000971|20181231|42512
0|000971|20190331|63672
0|000972|20180930|44999
0|000972|20181231|44071
0|000972|20190331|42032
0|000973|20180930|100615
0|000973|20181231|99551
0|000973|20190331|97588
0|000975|20180930|23285
0|000975|20181231|25066
0|000975|20190331|29033
0|000976|20180930|32057
0|000976|20181231|34293
0|000976|20190331|32617
0|000977|20180930|113674
0|000977|20181231|145312
0|000977|20190331|153535
0|000978|20180930|32028
0|000978|20181231|31288
0|000978|20190331|33176
0|000980|20180930|66442
0|000980|20181231|63473
0|000980|20190331|66588
0|000981|20180930|17575
0|000981|20181231|44460
0|000981|20190331|77407
0|000982|20180930|36588
0|000982|20181231|35718
0|000982|20190331|35985
0|000983|20180930|151077
0|000983|20181231|151990
0|000983|20190331|149723
0|000985|20180930|11265
0|000985|20181231|10863
0|000985|20190331|10282
0|000987|20180930|35901
0|000987|20181231|34003
0|000987|20190331|33043
0|000988|20180930|82884
0|000988|20181231|87967
0|000988|20190331|93114
0|000989|20180930|26144
0|000989|20181231|37198
0|000989|20190331|35338
0|000990|20180930|17571
0|000990|20181231|17659
0|000990|20190331|45304
0|000993|20180930|33008
0|000993|20181231|33377
0|000993|20190331|43231
0|000995|20180930|10239
0|000995|20181231|10037
0|000995|20190331|11913
0|000996|20180930|47200
0|000996|20181231|48820
0|000996|20190331|43642
0|000997|20180930|90896
0|000997|20181231|82745
0|000997|20190331|77376
0|000998|20180930|58893
0|000998|20181231|54436
0|000998|20190331|53444
0|000999|20180930|24702
0|000999|20181231|22545
0|000999|20190331|21087
0|001696|20180930|89741
0|001696|20181231|88257
0|001696|20190331|89341
0|001872|20180930|24334
0|001872|20181231|24923
0|001872|20190331|23246
0|001896|20180930|36326
0|001896|20181231|35301
0|001896|20190331|34007
0|001965|20180930|57081
0|001965|20181231|52187
0|001965|20190331|53032
0|001979|20180930|77332
0|001979|20181231|76561
0|001979|20190331|69962
0|002001|20180930|85667
0|002001|20181231|82603
0|002001|20190331|71379
0|002002|20180930|68316
0|002002|20181231|61095
0|002002|20190331|76082
0|002003|20180930|19064
0|002003|20181231|20612
0|002003|20190331|23276
0|002004|20180930|106697
0|002004|20181231|103157
0|002004|20190331|103048
0|002005|20180930|71996
0|002005|20181231|73005
0|002005|20190331|77883
0|002006|20180930|47535
0|002006|20181231|47820
0|002006|20190331|42754
0|002007|20180930|44786
0|002007|20181231|56798
0|002007|20190331|45588
0|002008|20180930|78894
0|002008|20181231|97205
0|002008|20190331|107052
0|002009|20180930|34439
0|002009|20181231|35526
0|002009|20190331|35222
0|002010|20180930|14476
0|002010|20181231|19345
0|002010|20190331|23581
0|002011|20180930|71699
0|002011|20181231|74147
0|002011|20190331|77060
0|002012|20180930|29072
0|002012|20181231|29741
0|002012|20190331|34214
0|002013|20180930|62007
0|002013|20181231|68103
0|002013|20190331|91213
0|002014|20180930|20603
0|002014|20181231|20385
0|002014|20190331|20702
0|002015|20180930|18583
0|002015|20181231|20563
0|002015|20190331|21971
0|002016|20180930|33472
0|002016|20181231|30951
0|002016|20190331|31098
0|002017|20180930|38532
0|002017|20181231|52521
0|002017|20190331|88663
0|002018|20180930|83891
0|002018|20181231|80306
0|002018|20190331|81079
0|002019|20180930|71394
0|002019|20181231|66560
0|002019|20190331|61360
0|002020|20180930|26346
0|002020|20181231|28400
0|002020|20190331|23987
0|002021|20180930|34397
0|002021|20181231|34240
0|002021|20190331|33524
0|002022|20180930|44765
0|002022|20181231|45247
0|002022|20190331|45170
0|002023|20180930|92539
0|002023|20181231|94435
0|002023|20190331|85018
0|002024|20180930|281843
0|002024|20181231|317225
0|002024|20190331|292756
0|002025|20180930|22768
0|002025|20181231|25316
0|002025|20190331|23701
0|002026|20180930|25046
0|002026|20181231|28218
0|002026|20190331|25172
0|002027|20180930|134295
0|002027|20181231|180779
0|002027|20190331|248541
0|002028|20180930|23747
0|002028|20181231|26875
0|002028|20190331|37371
0|002029|20180930|36066
0|002029|20181231|36328
0|002029|20190331|37067
0|002030|20180930|74688
0|002030|20181231|84204
0|002030|20190331|88593
0|002031|20180930|114283
0|002031|20181231|113278
0|002031|20190331|123498
0|002032|20180930|6319
0|002032|20181231|7294
0|002032|20190331|7983
0|002033|20180930|46034
0|002033|20181231|43948
0|002033|20190331|47797
0|002034|20180930|6849
0|002034|20181231|9789
0|002034|20190331|9201
0|002035|20180930|30119
0|002035|20181231|30493
0|002035|20190331|30481
0|002036|20180930|36628
0|002036|20181231|36543
0|002036|20190331|36182
0|002037|20180930|20904
0|002037|20181231|19257
0|002037|20190331|20358
0|002038|20180930|35900
0|002038|20181231|36490
0|002038|20190331|43122
0|002039|20180930|18695
0|002039|20181231|18390
0|002039|20190331|18579
0|002040|20180930|30162
0|002040|20181231|28784
0|002040|20190331|33593
0|002041|20180930|51321
0|002041|20181231|47597
0|002041|20190331|46366
0|002042|20180930|16797
0|002042|20181231|18889
0|002042|20190331|19431
0|002043|20180930|70675
0|002043|20181231|74951
0|002043|20190331|72471
0|002044|20180930|35422
0|002044|20181231|34097
0|002044|20190331|31227
0|002045|20180930|36481
0|002045|20181231|40266
0|002045|20190331|43147
0|002046|20180930|28406
0|002046|20181231|28796
0|002046|20190331|27132
0|002047|20180930|43734
0|002047|20181231|39830
0|002047|20190331|45053
0|002048|20180930|34834
0|002048|20181231|32440
0|002048|20190331|31626
0|002049|20180930|122564
0|002049|20181231|115402
0|002049|20190331|93184
0|002050|20180930|36646
0|002050|20181231|35900
0|002050|20190331|36042
0|002051|20180930|39687
0|002051|20181231|39201
0|002051|20190331|43837
0|002052|20180930|76814
0|002052|20181231|80427
0|002052|20190331|75798
0|002053|20180930|20906
0|002053|20181231|20137
0|002053|20190331|19952
0|002054|20180930|31719
0|002054|20181231|47442
0|002054|20190331|37028
0|002055|20180930|41404
0|002055|20181231|44304
0|002055|20190331|45971
0|002056|20180930|82338
0|002056|20181231|82313
0|002056|20190331|77180
0|002057|20180930|20148
0|002057|20181231|18744
0|002057|20190331|22472
0|002058|20180930|11211
0|002058|20181231|14669
0|002058|20190331|10841
0|002059|20180930|32202
0|002059|20181231|30386
0|002059|20190331|32105
0|002060|20180930|65484
0|002060|20181231|63835
0|002060|20190331|64653
0|002061|20180930|29955
0|002061|20181231|21813
0|002061|20190331|30518
0|002062|20180930|35050
0|002062|20181231|33646
0|002062|20190331|33460
0|002063|20180930|54469
0|002063|20181231|53096
0|002063|20190331|56836
0|002064|20180930|69879
0|002064|20181231|68138
0|002064|20190331|63244
0|002065|20180930|96796
0|002065|20181231|100501
0|002065|20190331|105362
0|002066|20180930|31725
0|002066|20181231|30575
0|002066|20190331|27986
0|002067|20180930|96639
0|002067|20181231|98896
0|002067|20190331|92246
0|002068|20180930|47330
0|002068|20181231|47014
0|002068|20190331|49767
0|002069|20180930|49683
0|002069|20181231|48118
0|002069|20190331|49049
0|002071|20180930|38293
0|002071|20181231|37388
0|002071|20190331|36717
0|002072|20180930|30689
0|002072|20181231|28511
0|002072|20190331|27601
0|002073|20180930|51827
0|002073|20181231|51377
0|002073|20190331|66086
0|002074|20180930|69099
0|002074|20181231|63573
0|002074|20190331|52697
0|002075|20180930|47403
0|002075|20181231|68579
0|002075|20190331|64486
0|002076|20180930|51162
0|002076|20181231|55393
0|002076|20190331|59961
0|002077|20180930|20915
0|002077|20181231|23847
0|002077|20190331|42716
0|002078|20180930|57084
0|002078|20181231|69441
0|002078|20190331|71388
0|002079|20180930|66043
0|002079|20181231|65507
0|002079|20190331|69504
0|002080|20180930|36071
0|002080|20181231|34678
0|002080|20190331|28374
0|002081|20180930|62985
0|002081|20181231|58867
0|002081|20190331|52647
0|002082|20180930|27855
0|002082|20181231|27289
0|002082|20190331|28891
0|002083|20180930|52897
0|002083|20181231|51643
0|002083|20190331|60028
0|002084|20180930|32980
0|002084|20181231|32372
0|002084|20190331|30867
0|002085|20180930|33796
0|002085|20181231|31587
0|002085|20190331|32073
0|002086|20180930|39054
0|002086|20181231|37068
0|002086|20190331|31509
0|002087|20180930|41291
0|002087|20181231|41739
0|002087|20190331|42256
0|002088|20180930|14289
0|002088|20181231|15961
0|002088|20190331|15573
0|002089|20180930|58035
0|002089|20181231|91620
0|002089|20190331|90559
0|002090|20180930|14940
0|002090|20181231|14274
0|002090|20190331|16997
0|002091|20180930|45429
0|002091|20181231|43319
0|002091|20190331|44035
0|002092|20180930|88812
0|002092|20181231|90208
0|002092|20190331|85712
0|002093|20180930|59202
0|002093|20181231|59759
0|002093|20190331|62553
0|002094|20180930|27700
0|002094|20181231|30124
0|002094|20190331|37256
0|002095|20180930|34651
0|002095|20181231|38312
0|002095|20190331|39772
0|002096|20180930|19082
0|002096|20181231|17970
0|002096|20190331|16393
0|002097|20180930|74527
0|002097|20181231|75592
0|002097|20190331|74204
0|002098|20180930|31118
0|002098|20181231|37977
0|002098|20190331|39494
0|002099|20180930|59755
0|002099|20181231|57967
0|002099|20190331|65662
0|002100|20180930|57642
0|002100|20181231|52551
0|002100|20190331|60670
0|002101|20180930|20783
0|002101|20181231|20186
0|002101|20190331|19744
0|002102|20180930|95325
0|002102|20181231|86110
0|002102|20190331|75024
0|002103|20180930|26501
0|002103|20181231|31154
0|002103|20190331|27670
0|002104|20180930|72729
0|002104|20181231|72549
0|002104|20190331|70114
0|002105|20180930|28674
0|002105|20181231|28059
0|002105|20190331|28556
0|002106|20180930|58050
0|002106|20181231|56858
0|002106|20190331|58999
0|002107|20180930|34494
0|002107|20181231|34051
0|002107|20190331|33413
0|002108|20180930|95520
0|002108|20181231|95260
0|002108|20190331|90474
0|002109|20180930|33030
0|002109|20181231|30431
0|002109|20190331|35868
0|002110|20180930|37901
0|002110|20181231|53996
0|002110|20190331|48514
0|002111|20180930|29105
0|002111|20181231|28419
0|002111|20190331|27668
0|002112|20180930|23238
0|002112|20181231|24778
0|002112|20190331|24462
0|002113|20180930|87578
0|002113|20181231|77339
0|002113|20190331|91200
0|002114|20180930|38254
0|002114|20181231|35861
0|002114|20190331|34992
0|002115|20180930|58890
0|002115|20181231|65018
0|002115|20190331|67864
0|002116|20180930|21703
0|002116|20181231|20809
0|002116|20190331|19377
0|002117|20180930|16972
0|002117|20181231|15852
0|002117|20190331|19091
0|002118|20180930|56370
0|002118|20181231|55503
0|002118|20190331|67160
0|002119|20180930|16276
0|002119|20181231|15552
0|002119|20190331|23664
0|002120|20180930|11007
0|002120|20181231|10323
0|002120|20190331|10014
0|002121|20180930|65988
0|002121|20181231|64175
0|002121|20190331|77119
0|002122|20180930|72044
0|002122|20181231|69093
0|002122|20190331|62995
0|002123|20180930|48592
0|002123|20181231|48413
0|002123|20190331|43122
0|002124|20180930|29435
0|002124|20181231|25725
0|002124|20190331|32128
0|002125|20180930|25133
0|002125|20181231|24046
0|002125|20190331|24633
0|002126|20180930|33624
0|002126|20181231|31401
0|002126|20190331|36548
0|002127|20180930|18040
0|002127|20181231|15753
0|002127|20190331|13367
0|002128|20180930|57359
0|002128|20181231|58234
0|002128|20190331|50701
0|002129|20180930|121189
0|002129|20181231|111031
0|002129|20190331|105074
0|002130|20180930|96002
0|002130|20181231|96468
0|002130|20190331|108509
0|002131|20180930|150470
0|002131|20181231|168605
0|002131|20190331|264692
0|002132|20180930|46179
0|002132|20181231|47466
0|002132|20190331|48494
0|002133|20180930|46170
0|002133|20181231|45238
0|002133|20190331|45340
0|002134|20180930|15450
0|002134|20181231|14672
0|002134|20190331|15730
0|002135|20180930|44188
0|002135|20181231|42406
0|002135|20190331|41226
0|002136|20180930|25144
0|002136|20181231|24008
0|002136|20190331|22181
0|002137|20180930|59101
0|002137|20181231|56284
0|002137|20190331|51556
0|002138|20180930|26046
0|002138|20181231|26553
0|002138|20190331|27808
0|002139|20180930|48108
0|002139|20181231|49014
0|002139|20190331|53806
0|002140|20180930|20304
0|002140|20181231|20285
0|002140|20190331|20308
0|002141|20180930|52265
0|002141|20181231|65726
0|002141|20190331|55769
0|002142|20180930|68272
0|002142|20181231|77576
0|002142|20190331|59617
0|002143|20181231|35768
0|002143|20190331|36473
0|002144|20180930|20680
0|002144|20181231|19955
0|002144|20190331|21652
0|002145|20180930|86669
0|002145|20181231|85335
0|002145|20190331|85720
0|002146|20180930|76176
0|002146|20181231|70287
0|002146|20190331|60412
0|002147|20180930|11548
0|002147|20181231|41395
0|002147|20190331|33795
0|002148|20180930|59237
0|002148|20181231|59487
0|002148|20190331|54656
0|002149|20180930|31456
0|002149|20181231|31966
0|002149|20190331|42307
0|002150|20180930|14835
0|002150|20181231|14656
0|002150|20190331|13711
0|002151|20180930|79803
0|002151|20181231|84593
0|002151|20190331|76092
0|002152|20180930|55246
0|002152|20181231|53689
0|002152|20190331|50267
0|002153|20180930|26259
0|002153|20181231|23936
0|002153|20190331|21511
0|002154|20180930|102014
0|002154|20181231|99195
0|002154|20190331|94681
0|002155|20180930|108473
0|002155|20181231|105579
0|002155|20190331|105812
0|002156|20180930|77275
0|002156|20181231|78361
0|002156|20190331|82557
0|002157|20180930|69355
0|002157|20181231|58667
0|002157|20190331|64154
0|002158|20180930|43182
0|002158|20181231|41018
0|002158|20190331|39737
0|002159|20180930|6691
0|002159|20181231|8013
0|002159|20190331|9064
0|002160|20180930|49411
0|002160|20181231|46921
0|002160|20190331|45064
0|002161|20180930|99816
0|002161|20181231|96422
0|002161|20190331|91526
0|002162|20180930|59644
0|002162|20181231|58180
0|002162|20190331|55381
0|002163|20180930|59879
